GUINESS Returns,UBA Returns,OANDO Returns,FBNH Returns,ETI Returns,CONOIL Returns,WAPCO Returns,FIDELITY Returns,UNILEVER Returns,ZENITHB Returns,GTCO Returns,ETERNA OIL Returns
0.004149377593360981,0.03406326034063256,-0.0036023054755043304,0.0035087719298245723,0.00588235294117645,0.0,0.04777672658467358,-0.014492753623188248,0.027296742001761132,-0.006211180124223614,0.011695906432748426,-0.041474654377880116
0.0,0.018823529411764683,0.0,0.01660839160839167,-0.005847953216374324,0.0,-0.006772009029345272,-0.022058823529411797,0.02857142857142847,0.03888888888888897,0.0063583815028900315,-0.04807692307692313
0.0,0.01616628175519641,0.03615328994938549,0.03181427343078247,0.009803921568627638,0.0,0.0,0.015037593984962516,0.005555555555555536,-0.017379679144385096,0.018954623779436908,0.010101010101010166
0.0008264462809917106,-0.03181818181818197,-0.0348918353105373,0.0,-0.008737864077669855,0.0,0.0,-0.04444444444444451,0.006906077348066253,0.017006802721088343,-0.007891770011273835,0.06000000000000005
0.0,0.0,0.00795372378886472,-0.025000000000000022,-0.0009794319294810228,-0.0980392156862745,0.0,0.015503875968992276,0.0,0.0033444816053511683,0.005681818181818121,0.04716981132075482
0.0,-0.009389671361502372,0.0035868005738881603,0.03418803418803429,0.0,0.0,-0.022727272727272707,-0.007633587786259555,-0.049382716049382824,0.0033333333333334103,0.0,0.04954954954954949
0.0,0.0331753554502372,-0.0042887776983560055,0.005785123966942196,0.019607843137255054,0.0,0.0,0.0,-0.0043290043290042934,0.0033222591362125353,0.0,0.04721030042918439
0.0,-0.002293577981651529,0.003589375448671994,-0.01396877567789645,0.019230769230769162,0.0,0.0,0.0,0.02898550724637672,-0.0066225165562913135,0.0,0.049180327868852514
0.0,-0.04367816091954013,-0.010014306151645225,0.006666666666666599,-0.025471698113207486,0.0,0.0,0.007692307692307665,0.0,0.0,0.0,0.046875
0.0,0.024038461538461453,-0.0007225433526011349,0.0016556291390728006,-0.012584704743465736,0.0,0.011627906976744207,-0.007633587786259555,0.0,0.006666666666666599,0.0,-0.04850746268656725
0.0,-0.016431924882629012,0.003615328994938549,0.0,0.004901960784313708,0.0,0.0,0.023076923076922995,0.0,0.0026490066225166586,-0.011299435028248594,-0.039215686274509665
0.0,-0.011933174224343812,-0.004322766570605263,0.022314049586776852,0.0,0.0,-0.011494252873563204,-0.015037593984962405,0.0,-0.0026420079260238705,-0.005714285714285783,-0.04081632653061229
0.0,0.004830917874396157,-0.02677279305354563,0.0024252223120453387,-0.00487804878048792,0.0,0.0,0.0,-0.014084507042253502,-0.005298013245033095,0.02298850574712663,0.04680851063829783
0.0,0.007211538461538547,0.028252788104089266,0.008064516129032251,0.0009803921568629637,-0.04999999999999993,0.005813953488372103,0.0,0.0,0.0246338215712385,0.0005617977528089568,0.016260162601626105
0.011601981833195607,-0.009546539379474916,0.00795372378886472,0.0031999999999998696,0.003917727717923425,0.0,0.0,0.0,0.0071428571428571175,0.0032488628979856493,-0.001122964626614209,0.0
0.000979551855026406,-0.014457831325301318,-0.00789096126255373,0.031100478468899517,0.0,-0.0498855835240275,0.008786127167630164,-0.01526717557251911,0.0,-0.0058290155440414715,-0.010680157391793066,-0.04800000000000004
0.015290519877675823,0.014669926650366927,0.007230657989877098,0.009280742459396807,0.0,0.0,0.008480403392161273,0.007751937984496138,-0.00028368794326238955,0.00846905537459297,-0.003977272727272774,-0.04201680672268915
0.0,0.014457831325301207,-0.007178750897343877,0.0045977011494251485,0.0019512195121951237,0.0,0.00022727272727274261,0.007692307692307665,0.0,0.0012919896640826156,0.01026811180832854,0.04824561403508776
0.0,0.0071258907363420665,0.0,0.01067887109077037,-0.0019474196689386325,0.0,0.0,0.03053435114503822,-0.00595913734392739,0.003225806451612856,0.011293054771315703,0.046025104602510414
0.0,0.011792452830188704,0.0,0.019622641509434047,0.0009756097560975618,0.0,0.0,0.007407407407407307,0.006280331144733031,0.006430868167202508,0.006141820212171911,0.0
0.012048192771084265,0.01631701631701632,0.0,0.008142116950407008,-0.019493177387914118,0.0,0.0,0.02941176470588225,0.00028368794326238955,-0.009584664536741228,-0.0038845726970033745,-0.03200000000000003
0.001984126984126977,0.002293577981651307,0.0,-0.005873715124816492,0.02385685884691857,-0.04961464354527945,0.0,0.0,0.001985252410663607,-0.007741935483870921,-0.00835654596100266,-0.04958677685950419
0.0,-0.011441647597253968,0.0,-0.005908419497784201,0.01941747572815533,-0.0010136847440446184,0.0022722108611679115,-0.03571428571428559,0.0005660911406737412,0.004551365409622754,0.002808988764045006,0.0
0.00990099009900991,0.01388888888888884,-0.000723065798987732,0.01857355126300142,0.00952380952380949,0.0,0.0,0.007407407407407307,0.0067892503536068904,0.003236245954692629,0.02184873949579824,0.04782608695652191
0.0,0.01598173515981749,-0.02026049204052105,0.006564551422319376,0.028301886792452935,0.0020294266869609334,0.04987531172069826,0.03676470588235281,0.017139645967968464,0.018709677419354698,0.026315789473684292,-0.045643153526971125
-0.0117647058823529,0.0,0.002954209748892156,0.022463768115941862,0.0,0.0,0.005614338155905729,0.049645390070921946,0.03397790055248606,0.0386320455984801,0.014423076923076872,-0.021739130434782483
0.0,0.011235955056179803,0.018409425625920406,0.014174344436569841,0.008256880733944927,0.0,-0.021902512347004577,0.04729729729729737,0.0,0.018292682926829285,0.01316482359136395,0.04888888888888876
0.0007936507936507908,-0.05111111111111122,-0.03253796095444683,-0.0006988120195666747,-0.03730664240218384,0.0,0.0,0.012903225806451646,0.014961261020571825,-0.028143712574850266,-0.01299376299376298,-0.0423728813559322
0.0027755749405233843,-0.0491803278688524,-0.012705530642750373,-0.02237762237762242,-0.003780718336483968,-0.0025316455696202667,0.010318331503841982,0.0,0.02421689918399572,0.0012322858903264233,0.004212743549236508,0.0
0.02807433768287848,0.049261083743842304,0.009084027252081794,0.030042918454935563,0.0436432637571158,0.0,0.049978270317253326,0.03821656050955413,0.002056026728347593,0.01538461538461533,0.002097535395909844,-0.04867256637168138
0.0,0.04460093896713624,-0.0022505626406601476,0.006250000000000089,0.018181818181818077,0.0,0.04987582781456945,0.04907975460122693,-0.03821492690433448,-0.0060606060606061,0.0047095761381474865,0.04186046511627928
0.0,0.015730337078651457,-0.003759398496240629,0.0006901311249136732,0.017857142857143016,0.0497461928934011,-0.014389907352651221,0.04678362573099415,0.0,-0.004878048780487698,0.0,0.03571428571428559
0.0,-0.017699115044247593,0.018867924528301883,0.0,0.0008771929824560321,0.0,0.0,-0.011173184357541888,0.0,-0.0018382352941177516,-0.005208333333333259,0.0
3.8461538461431743e-05,0.0022522522522521182,-0.008148148148148127,0.0,-0.01752848378615246,0.0,0.052000000000000046,-0.011299435028248594,0.0,-0.012277470841006721,-0.0005235602094241232,0.034482758620689724
-3.84600592284734e-05,-0.01573033707865179,0.017923823749066425,0.0013793103448276334,0.006244424620874156,0.0,0.0,-0.011428571428571455,0.0,0.0124300807955251,0.0005238344683080598,0.0
0.0,-0.0022831050228310223,-0.0007336757153338924,-0.004820936639118423,0.004432624113475336,0.0,0.0,0.01734104046242768,0.0008000000000001339,-0.017802332719459746,0.015706806282722363,-0.033333333333333326
0.0,0.01830663615560635,-0.0022026431718060735,0.0034602076124568004,0.010591350397175514,0.0,0.04543726235741441,0.005681818181818121,0.02611244337863039,0.03125,-0.010309278350515427,0.02586206896551735
0.0,-0.020224719101123556,-0.011037527593819041,0.0006896551724138167,-0.0017467248908296096,0.0,-0.0010911074740862503,0.0,0.002337055310309033,-0.0060606060606061,-0.0010416666666666075,0.04621848739495804
0.0,0.01834862385321112,-0.005952380952380931,0.002756719503790528,-0.006999125109361293,0.0009671179883945502,0.01947933733843077,-0.02824858757062154,-0.015544041450777257,-0.0060975609756096505,-0.009384775808133461,0.03614457831325302
0.0,0.0045045045045044585,-0.04940119760479045,0.005498281786941561,-0.013215859030836996,0.0,0.017857142857142794,0.011627906976744207,0.0052631578947368585,-0.012269938650306678,-0.021052631578947323,0.0
0.0,-0.006726457399103158,-0.05039370078740146,0.024606971975392966,0.0044642857142858094,0.0,0.0,0.005747126436781658,0.04999999999999982,0.0,0.005913978494623606,-0.015503875968992276
0.0,-0.018058690744921058,-0.04975124378109452,-0.009339559706471046,-0.011555555555555652,-0.048309178743961345,-0.01754385964912286,0.005714285714285783,0.04986287708800807,0.012422360248447228,0.023516835916622014,-0.047244094488189003
0.01538461538461533,0.0045977011494253706,0.049738219895287816,0.007407407407407529,0.007194244604316502,0.0,0.0,-0.005681818181818232,-0.002612206126810679,0.012269938650306678,0.09556135770234997,-0.04958677685950419
0.050000000000000044,0.004576659038901587,0.04987531172069848,0.002673796791443861,-0.016071428571428514,0.0497461928934011,0.0,0.005714285714285783,0.023809523809523725,0.012121212121211977,-0.041468064823641626,-0.030434782608695587
0.0,0.031890660592255315,0.04908946951702298,0.03333333333333344,0.007259528130671544,0.0,0.0,0.005681818181818121,0.0,0.017365269461077748,0.02436598707110904,-0.008968609865470878
0.0,0.004415011037527394,-0.04981132075471695,0.001290322580645098,-0.009009009009009028,0.0,0.004642857142857171,0.05649717514124308,-0.02767441860465114,0.0064743967039435635,-0.02184466019417486,0.0
0.0,0.0,0.012708498808578161,0.021907216494845283,-0.009090909090909038,0.005319148936170137,0.0,0.09090909090909083,0.04998804113848343,0.05146198830409343,0.0004962779156327812,0.040723981900452344
0.0,0.0483516483516484,0.007058823529411784,0.06431273644388402,0.03669724770642202,0.0,0.013153217205830181,0.0980392156862746,-0.02050113895216399,-0.010567296996663034,0.008432539682539542,0.013043478260869712
0.010101010101010166,0.048218029350104885,-0.007009345794392496,-0.021919431279620705,0.005309734513274211,0.0,0.00877192982456143,0.0714285714285714,0.0,0.0005621135469364713,-0.003935071323167616,-0.012875536480686844
0.0,0.04800000000000004,-0.007843137254901933,0.026650514839491102,0.04929577464788748,0.0,0.008695652173912993,0.012500000000000178,0.0,0.033707865168539186,0.01975308641975304,-0.008695652173913104
0.005714285714285783,0.01526717557251911,-0.02371541501976293,0.002949852507374784,0.00251677852348986,0.0,-0.008620689655172376,-0.0370370370370372,0.0,-0.0027173913043476716,-0.007263922518159771,0.0
-0.0021306818181818787,0.02631578947368407,0.0,-0.0005882352941177782,0.0005284727501613841,0.0,0.0,-0.008547008547008517,-0.009302325581395321,0.0,-0.01073170731707307,0.0
-0.003558718861209953,-0.049450549450549386,-0.03238866396761142,0.0011771630370809305,0.000695986294698934,0.0,-0.014260869565217438,-0.05603448275862066,-0.024413145539906034,-0.0027247956403270157,-0.0039447731755425375,-0.0350877192982455
-0.04882142857142868,-0.026974951830443294,-0.03263598326359818,-0.0005878894767784582,-0.015212169735788539,0.0,-0.00317572335920957,-0.004566210045662045,-0.0014436958614052475,-0.016393442622950838,0.0024752475247524774,0.0
0.0,0.015841584158415856,-0.01903114186851218,0.007058823529411784,0.012195121951219301,0.0,0.0,-0.041284403669724856,0.0,0.007222222222222241,-0.004938271604938316,-0.045454545454545525
-0.004993804678406377,-0.01754385964912275,-0.01940035273368612,-0.006425233644859807,-0.032128514056224744,0.0,0.0,0.019138755980861344,0.0,0.0038610038610038533,0.007444168734491496,0.04761904761904767
0.0,-0.03373015873015872,0.004496402877697925,-0.0005878894767784582,-0.004149377593361092,0.0,0.0,-0.004694835680751019,0.0,0.01098901098901095,-0.0004926108374384564,0.0
0.018905660377358524,-0.004106776180698213,-0.026857654431513,0.0,0.029166666666666563,0.0,0.0,0.03301886792452824,0.0,-0.016304347826086807,-0.01429275505174954,-0.045454545454545525
-0.025962001407355273,-0.043298969072164906,0.0,-0.04647058823529404,-0.020242914979757054,0.0,0.0,0.0,0.0004819277108434328,-0.03314917127071826,0.0,0.0
0.0,0.032327586206896575,0.0,0.017890191239975373,-0.0033057851239668423,0.0,-0.006902654867256608,-0.0365296803652968,-0.0004816955684008306,0.02857142857142847,0.0050000000000001155,0.042857142857142705
0.0,-0.03131524008350739,-0.004599816007359592,-0.012121212121212088,-0.005804311774461057,0.0,0.0024950989128498247,-0.004739336492890933,-0.002650602409638547,0.0,-0.004975124378109541,0.0
0.0015589353612168733,-0.04525862068965514,-0.0009242144177449285,-0.005521472392638005,-0.0033361134278566684,0.0,-0.004444444444444473,-0.023809523809523947,0.0,0.0011111111111110628,-0.010000000000000009,0.0
0.0,0.02257336343115135,0.0037002775208139216,0.002467612584824197,-0.0167364016736401,0.0,0.002678571428571308,0.014634146341463428,0.0026576467745831334,-0.0011098779134295356,0.015151515151515138,-0.045662100456621
0.0,-0.015452538631346657,0.012903225806451646,-0.023384615384615448,0.0,-0.049543049543049444,0.0,0.028846153846153966,0.0,-0.012777777777777777,0.0019900497512437276,-0.04784688995215303
0.0003416726775746781,-0.004484304932735328,0.015468607825295688,-0.017013232514177634,-0.012765957446808529,0.0,0.0,0.009345794392523477,0.0,-0.009566685424873267,0.0004965243296921606,0.0
0.0,0.058558558558558405,0.03584229390681015,0.05128205128205132,-0.053448275862068906,0.0,0.0,-0.02777777777777779,0.0,0.0028409090909089496,0.019354838709677358,-0.045226130653266416
0.005692599620493288,0.02127659574468077,0.049307958477508684,-0.009146341463414531,-0.024590163934426146,-0.04959514170040491,0.008192341941228864,-0.01904761904761909,0.0,0.014164305949008416,0.00778967867575453,-0.021052631578947323
0.0,0.004166666666666874,-0.0065952184666117075,-0.007999999999999896,0.027077497665732864,-0.04952076677316297,0.0,0.014563106796116498,0.0,-0.004469273743016644,0.0,0.0
0.0,0.0020746887966804906,0.0,-0.011166253101737023,0.0,0.0,0.015898251192368873,0.0,0.002409638554216942,-0.003928170594837299,-0.02898550724637672,0.0
0.0,-0.04761904761904767,-0.032365145228215764,-0.02634880803011297,0.0,0.0,0.0,-0.014354066985645786,0.0,0.005633802816901401,-0.004975124378109541,0.037634408602150504
0.0,-0.010869565217391242,0.01715265866209248,-0.03221649484536082,-0.009090909090909038,0.0,0.0019127108328986786,0.014563106796116498,0.0,-0.012324929971988974,-0.0050000000000001155,0.0
0.0,0.0,-0.050590219224283306,-0.0026631158455392434,-0.003669724770642313,0.0,0.005727178063172689,0.004784688995215447,0.0,0.003970504821327214,0.0,-0.04663212435233155
-0.04962264150943396,0.01098901098901095,0.001776198934280604,0.001335113484646211,0.03130755064456725,0.0,0.0,0.04761904761904767,0.0,0.0,0.0005025125628141947,-0.048913043478260865
0.0,0.008695652173912993,-0.03634751773049649,0.010000000000000009,-0.016964285714285654,-0.04985994397759108,0.0,-0.00909090909090915,0.0,0.01412429378531077,-0.0005022601707684871,-0.005714285714285672
0.0,-0.0193965517241379,0.010119595216191435,-0.001980198019802093,0.0027247956403269047,0.0,-0.0075927523727351565,0.00917431192660545,0.0,-0.009470752089136392,0.0,0.005747126436781658
0.0,-0.03516483516483515,0.012750455373406133,0.0185185185185186,0.0027173913043478937,0.0,0.008520257346548377,-0.022727272727272818,0.009855769230769251,0.006749156355455366,0.005025125628140836,-0.04571428571428571
-0.04999007345642248,0.013667425968109548,0.0,-0.012987012987013102,0.004516711833784992,0.0,0.0,0.0,-0.009759581052130373,-0.022905027932960897,-0.0050000000000001155,-0.041916167664670545
-0.03452311293153887,-0.008988764044943864,0.0,-0.003289473684210509,0.0026978417266187993,0.0,0.0,0.0,0.04615384615384621,-0.01658090337335616,-0.0010050251256281673,0.0
-0.0043290043290042934,-0.009070294784580546,0.007194244604316502,-0.0046204620462045876,0.0,0.0,0.0017241379310344307,-0.0046511627906975495,0.017922794117646967,-0.0034883720930232176,-0.0015090543259556055,-0.050000000000000044
0.0008260869565217543,0.01830663615560635,0.025892857142857162,0.0,0.03139013452914785,0.0,0.000860585197934638,0.0,-0.040632054176072185,-0.008168028004667427,-0.005037783375314908,-0.046052631578947456
0.0,-0.022471910112359716,0.031331592689294974,0.0,-0.03391304347826096,0.0,0.006018916595012858,-0.01869158878504673,0.00047058823529422256,-0.032352941176470584,0.0025316455696202667,-0.048275862068965614
0.0,0.0,-0.01181434599156106,-0.01657824933687002,-0.0009000900090009312,0.04952830188679247,0.0,-0.023809523809523947,-0.00047036688617130284,0.003039513677811634,-0.0005050505050505638,-0.04347826086956508
0.0,-0.006896551724137834,-0.0076857386848848686,-0.0026972353337829658,0.0,0.050000000000000044,0.008376068376068302,0.034146341463414887,0.04988235294117649,0.024242424242424176,-0.01970692268822638,0.0
0.0,0.006944444444444198,0.0077452667814115195,0.006085192697768971,-0.009009009009009028,0.0,0.0,-0.018867924528301883,0.04997758852532508,0.023076923076923217,-0.002577319587628746,0.0
